File Name,Positive Score,Negative Score
2023-08-04,0.982829749584198,0.017170263454318047
2023-08-05,0.9916816353797913,0.00831843726336956
2023-08-06,0.9965476393699646,0.0034523385111242533
2023-08-07,0.9948492646217346,0.005150682292878628
2023-08-08,0.9989724159240723,0.0010276272660121322
2023-08-09,0.9880163073539734,0.011983734555542469
2023-08-10,0.9990022778511047,0.0009977187728509307
2023-08-11,0.9853276014328003,0.014672462828457355
2023-08-12,0.9996873140335083,0.00031267362646758556
2023-08-13,0.9969179630279541,0.003082034643739462
2023-08-14,0.9337281584739685,0.06627191603183746
2023-08-15,0.2967984974384308,0.7032014727592468
2023-08-16,0.9987370371818542,0.0012629878474399447
2023-08-17,0.9988150596618652,0.001184936030767858
2023-08-18,0.974027693271637,0.025972360745072365
2023-08-19,0.9998356103897095,0.00016431623953394592
2023-08-20,0.9988455772399902,0.001154419151134789
2023-08-21,0.9996625185012817,0.0003374668303877115
2023-08-22,0.38598278164863586,0.6140172481536865
2023-08-23,0.9994344115257263,0.0005656084977090359
2023-08-24,0.9994860887527466,0.0005139122367836535
2023-08-25,0.8270779848098755,0.1729220300912857
2023-08-26,0.5,0.5
2023-08-27,0.9997765421867371,0.00022347024059854448
2023-08-28,0.998161256313324,0.0018387467134743929
2023-08-29,0.9995600581169128,0.0004399784083943814
2023-08-30,0.9994693398475647,0.0005307199317030609
2023-08-31,0.9997673630714417,0.0002326129615539685
2023-09-01,0.25896430015563965,0.7410356998443604
2023-09-02,0.998465895652771,0.0015341172693297267
2023-09-03,0.4057888388633728,0.594211220741272
2023-09-04,0.9990329742431641,0.0009670716826803982
2023-09-05,0.9728768467903137,0.027123237028717995
2023-09-06,0.9998635053634644,0.0001364803028991446
2023-09-07,0.996745228767395,0.003254710230976343
2023-09-08,0.9971531629562378,0.0028468554373830557
2023-09-09,0.9996044039726257,0.000395671755541116
2023-09-10,0.9770508408546448,0.022949105128645897
2023-09-11,0.9923303723335266,0.007669663056731224
2023-09-12,0.3474157750606537,0.6525841951370239
2023-09-13,0.9982737302780151,0.0017262750770896673
2023-09-14,0.9962987303733826,0.0037012342363595963
2023-09-15,0.31620538234710693,0.6837945580482483
2023-09-16,0.9635839462280273,0.03641604259610176
2023-09-17,0.1521931290626526,0.8478068709373474
2023-09-18,0.9990270137786865,0.0009729535086080432
2023-09-19,0.9989105463027954,0.0010894725564867258
2023-09-20,0.9996316432952881,0.0003683481190819293
2023-09-21,0.9937029480934143,0.00629698159173131
2023-09-22,0.9944118857383728,0.005588107276707888
2023-09-23,0.9988849759101868,0.0011150509817525744
2023-09-24,0.9980193376541138,0.001980706350877881
2023-09-25,0.9985817670822144,0.0014182721497491002
2023-09-26,0.974219799041748,0.02578027732670307
2023-09-27,0.9951696991920471,0.004830267280340195
2023-09-28,0.9997628331184387,0.00023720224271528423
2023-09-29,0.9945259094238281,0.005474105942994356
2023-09-30,0.9973234534263611,0.0026766187511384487
2023-10-01,0.6770475506782532,0.3229524493217468
2023-10-02,0.9991810917854309,0.0008189338841475546
2023-10-03,0.9926635026931763,0.007336485665291548
2023-10-04,0.9994938373565674,0.0005061925621703267
2023-10-05,0.9993749260902405,0.0006250687292777002
2023-10-06,0.9976778626441956,0.002322186017408967
2023-10-07,0.7465822100639343,0.2534177601337433
2023-10-08,0.9996434450149536,0.00035658766864798963
2023-10-09,0.30113857984542847,0.6988614201545715
2023-10-10,0.5,0.5
2023-10-11,0.9911823272705078,0.008817654103040695
2023-10-12,0.9988960027694702,0.001103987917304039
2023-10-13,0.9983888864517212,0.001611161045730114
2023-10-14,0.7255295515060425,0.2744704484939575
2023-10-15,0.9997252821922302,0.00027471722569316626
2023-10-16,0.9995059967041016,0.0004939560894854367
2023-10-17,0.4895094633102417,0.5104905366897583
2023-10-18,0.998818576335907,0.0011814124882221222
2023-10-19,0.9997082352638245,0.0002917803649324924
2023-10-20,0.988375186920166,0.011624828912317753
2023-10-21,0.8951458930969238,0.10485408455133438
2023-10-22,0.9980643391609192,0.001935664564371109
2023-10-23,0.9947146773338318,0.0052853235974907875
2023-10-24,0.9780493378639221,0.021950699388980865
2023-10-25,0.9996070265769958,0.00039294426096603274
2023-10-26,0.9980310797691345,0.001968880882486701
2023-10-27,0.9991698265075684,0.0008301708148792386
2023-10-28,0.997891366481781,0.0021086009219288826
2023-10-29,0.995945155620575,0.00405481131747365
2023-10-30,0.9998698234558105,0.00013020676851738244
2023-10-31,0.9996792078018188,0.0003207517438568175
2023-11-01,0.776046633720398,0.22395336627960205
2023-11-02,0.9987493753433228,0.0012506239581853151
2023-11-03,0.9997566342353821,0.00024337598006241024
2023-11-04,0.5,0.5
2023-11-05,0.9977255463600159,0.002274447353556752
2023-11-06,0.9950954914093018,0.004904589150100946
2023-11-07,0.99873286485672,0.0012670917203649879
2023-11-08,0.9997832179069519,0.00021681160433217883
2023-11-09,0.999494194984436,0.0005057411035522819
2023-11-10,0.9974073767662048,0.002592668170109391
2023-11-11,0.48312708735466003,0.5168728828430176
2023-11-12,0.9991117119789124,0.0008882838301360607
2023-11-13,0.9998244643211365,0.00017557741375640035
2023-11-14,0.9998044371604919,0.00019561742374207824
2023-11-15,0.9994874000549316,0.0005125381867401302
2023-11-16,0.9997428059577942,0.00025712919887155294
2023-11-17,0.8545964956283569,0.14540350437164307
2023-11-18,0.999531626701355,0.0004683680599555373
2023-11-19,0.9993661046028137,0.0006339544779621065
2023-11-20,0.9984550476074219,0.00154498394113034
2023-11-21,0.9985974431037903,0.0014025518903508782
2023-11-22,0.8996279835700989,0.1003720685839653
2023-11-23,0.9982946515083313,0.0017053937772288918
2023-11-24,0.9687955379486084,0.031204460188746452
2023-11-25,0.9953916072845459,0.004608351271599531
2023-11-26,0.9997332692146301,0.0002667679509613663
2023-11-27,0.9994137287139893,0.0005862474790774286
2023-11-28,0.9994527697563171,0.0005471970071084797
2023-11-29,0.8388258814811707,0.16117407381534576
2023-11-30,0.9955357313156128,0.004464300815016031
2023-12-01,0.9993852376937866,0.0006147249951027334
2023-12-02,0.9995980858802795,0.0004018932522740215
2023-12-03,0.9996656179428101,0.0003343802527524531
2023-12-04,0.9984824061393738,0.001517582917585969
2023-12-05,0.9265835285186768,0.07341649383306503
2023-12-06,0.999529242515564,0.0004707346670329571
2023-12-07,0.9995033740997314,0.0004966072156094015
2023-12-08,0.99861741065979,0.0013826183276250958
2023-12-09,0.9947198629379272,0.005280121695250273
2023-12-10,0.9997437596321106,0.00025629292940720916
2023-12-11,0.9997441172599792,0.00025582683156244457
2023-12-12,0.9984534978866577,0.0015465308679267764
2023-12-13,0.9996873140335083,0.0003127267409581691
2023-12-14,0.9995819926261902,0.0004180071409791708
2023-12-15,0.9995120763778687,0.00048787667765282094
2023-12-16,0.9754636287689209,0.024536311626434326
2023-12-17,0.5,0.5
2023-12-18,0.9994539618492126,0.0005460260435938835
2023-12-19,0.9991853833198547,0.0008145886240527034
2023-12-20,0.9996839761734009,0.00031608776771463454
2023-12-21,0.9995299577713013,0.00047009100671857595
2023-12-22,0.9995145797729492,0.00048540328862145543
2023-12-23,0.9844374656677246,0.015562549233436584
2023-12-24,0.5,0.5
2023-12-25,0.999491810798645,0.0005081587005406618
2023-12-26,0.9985038042068481,0.0014962629647925496
2023-12-27,0.9996709823608398,0.0003290403983555734
2023-12-28,0.9996116757392883,0.00038833884173072875
2023-12-29,0.9994134902954102,0.000586552603635937
2023-12-30,0.9967893958091736,0.0032105213031172752
2023-12-31,0.9949312806129456,0.005068751517683268
2024-01-01,0.9867044687271118,0.013295500539243221
2024-01-02,0.9954322576522827,0.004567789379507303
2024-01-03,0.992374837398529,0.007625105325132608
2024-01-04,0.995800793170929,0.004199165850877762
2024-01-05,0.968558669090271,0.03144138306379318
2024-01-06,0.9987176656723022,0.0012823505094274879
2024-01-07,0.9992271661758423,0.0007728438940830529
2024-01-08,0.999609649181366,0.0003904296609107405
2024-01-09,0.9993247985839844,0.0006752003100700676
2024-01-10,0.9965139031410217,0.003486169967800379
2024-01-11,0.9949678778648376,0.005032168235629797
2024-01-12,0.9882877469062805,0.011712290346622467
2024-01-13,0.5,0.5
2024-01-14,0.5,0.5
2024-01-15,0.9928471446037292,0.007152921054512262
2024-01-16,0.999666690826416,0.0003333610948175192
2024-01-17,0.9743329286575317,0.025667069479823112
2024-01-18,0.9970186948776245,0.0029813218861818314
2024-01-19,0.9988586902618408,0.0011413681786507368
2024-01-20,0.9995629191398621,0.00043709311285056174
2024-01-21,0.9983190894126892,0.0016809033695608377
2024-01-22,0.6157572865486145,0.3842427134513855
2024-01-23,0.9989598989486694,0.0010401441249996424
2024-01-24,0.9996942281723022,0.00030583812622353435
2024-01-25,0.9997016787528992,0.0002983063750434667
2024-01-26,0.3988942503929138,0.6011056900024414
2024-01-27,0.9745679497718811,0.02543206885457039
2024-01-28,0.8377889394760132,0.16221106052398682
2024-01-29,0.9995325803756714,0.00046741848927922547
2024-01-30,0.9984250068664551,0.001575011177919805
2024-01-31,0.9959611296653748,0.0040388330817222595
2024-02-01,0.9996272325515747,0.00037273624911904335
2024-02-02,0.9994893074035645,0.0005106885218992829
2024-02-03,0.7628159523010254,0.23718400299549103
2024-02-04,0.9607222676277161,0.039277784526348114
2024-02-05,0.9994774460792542,0.0005225302302278578
2024-02-06,0.9895193576812744,0.010480587370693684
2024-02-07,0.9996904134750366,0.00030958937713876367
2024-02-08,0.9968896508216858,0.003110304707661271
2024-02-09,0.997783362865448,0.002216645982116461
2024-02-10,0.9994912147521973,0.0005087645258754492
2024-02-11,0.9948793649673462,0.005120669957250357
2024-02-12,0.965061366558075,0.03493855893611908
2024-02-13,0.9996808767318726,0.00031915828003548086
2024-02-14,0.999151349067688,0.0008486228180117905
2024-02-15,0.9992682337760925,0.000731761334463954
2024-02-16,0.9955083131790161,0.004491628147661686
2024-02-17,0.9998586177825928,0.00014141338760964572
2024-02-18,0.521656334400177,0.4783437252044678
2024-02-19,0.8801594376564026,0.11984048038721085
2024-02-20,0.998356282711029,0.0016437279991805553
2024-02-21,0.9987416863441467,0.001258314587175846
2024-02-22,0.9997289776802063,0.00027102153399027884
2024-02-23,0.9993641972541809,0.0006357608363032341
2024-02-24,0.41508373618125916,0.5849162340164185
2024-02-25,0.9985232949256897,0.0014767133397981524
2024-02-26,0.9956595301628113,0.004340450279414654
2024-02-27,0.9994021654129028,0.0005978283588774502
2024-02-28,0.998995840549469,0.001004219288006425
2024-02-29,0.9941364526748657,0.0058635203167796135
2024-03-01,0.999372661113739,0.0006273037288337946
2024-03-02,0.9994800686836243,0.0005199859733693302
2024-03-03,0.9997040629386902,0.00029592157807201147
2024-03-04,0.9996371269226074,0.00036288987030275166
2024-03-05,0.9219108819961548,0.0780891627073288
2024-03-06,0.9973655343055725,0.0026344764046370983
2024-03-07,0.9998360872268677,0.00016382905596401542
2024-03-08,0.9992238283157349,0.0007761975866742432
2024-03-09,0.9994875192642212,0.0005124747403897345
2024-03-10,0.9924076199531555,0.00759245315566659
2024-03-11,0.9986454844474792,0.0013544964604079723
2024-03-12,0.9973350167274475,0.0026649448554962873
2024-03-13,0.9993278980255127,0.0006721100071445107
2024-03-14,0.9998295307159424,0.00017042596300598234
2024-03-15,0.9928925037384033,0.0071075172163546085
2024-03-16,0.9930857419967651,0.0069142612628638744
2024-03-17,0.11445833742618561,0.8855416774749756
2024-03-18,0.9887374639511108,0.011262547224760056
2024-03-19,0.9983786344528198,0.0016213213093578815
2024-03-20,0.992468535900116,0.007531495299190283
2024-03-21,0.8326551914215088,0.1673448383808136
2024-03-22,0.9993106126785278,0.0006894025718793273
2024-03-23,0.999737560749054,0.00026239160797558725
2024-03-24,0.9996042847633362,0.0003956915170419961
2024-03-25,0.9982788562774658,0.0017211204394698143
2024-03-26,0.9955138564109802,0.004486186895519495
2024-03-27,0.999782383441925,0.00021767991711385548
2024-03-28,0.9978188276290894,0.00218114978633821
2024-03-29,0.9996953010559082,0.00030466989846900105
2024-03-30,0.9998096823692322,0.00019038301252294332
2024-03-31,0.9990484118461609,0.0009515800629742444
2024-04-01,0.9978697299957275,0.0021303065586835146
2024-04-02,0.6059252023696899,0.3940747380256653
2024-04-03,0.9815448522567749,0.01845516264438629
2024-04-04,0.9964556694030762,0.0035443250089883804
2024-04-05,0.9903320670127869,0.009667961858212948
2024-04-06,0.997967541217804,0.0020323744975030422
2024-04-07,0.5,0.5
2024-04-08,0.99912029504776,0.0008796530892141163
2024-04-09,0.9997058510780334,0.0002940928388852626
2024-04-10,0.9988465309143066,0.0011534248478710651
2024-04-11,0.9997461438179016,0.0002538326079957187
2024-04-12,0.9989663362503052,0.0010336845880374312
2024-04-13,0.9998045563697815,0.00019541347865015268
2024-04-14,0.7248968482017517,0.2751031219959259
2024-04-15,0.9630018472671509,0.03699813783168793
2024-04-16,0.9990983009338379,0.0009017500560730696
2024-04-17,0.9951962828636169,0.004803682677447796
2024-04-18,0.9979819059371948,0.0020180533174425364
2024-04-19,0.9981866478919983,0.001813350012525916
2024-04-20,0.9997871518135071,0.00021289954020176083
2024-04-21,0.9964538812637329,0.003546107094734907
2024-04-22,0.9920527935028076,0.007947252131998539
2024-04-23,0.9996395111083984,0.0003604370867833495
2024-04-24,0.026912102475762367,0.9730878472328186
2024-04-25,0.9968738555908203,0.003126162337139249
2024-04-26,0.9993392825126648,0.0006606951938010752
2024-04-27,0.9995274543762207,0.000472604384412989
2024-04-28,0.9994327425956726,0.0005672597326338291
2024-04-29,0.9647938013076782,0.03520616143941879
2024-04-30,0.9998196959495544,0.00018030646606348455
2024-05-01,0.9923951625823975,0.007604887243360281
2024-05-02,0.9996572732925415,0.0003427252813708037
2024-05-03,0.9971510767936707,0.002848913660272956
2024-05-04,0.9978592991828918,0.0021406563464552164
2024-05-05,0.9998064637184143,0.00019358347344677895
2024-05-06,0.9994600415229797,0.000539915869012475
2024-05-07,0.9996669292449951,0.00033304435783065856
2024-05-08,0.9995009899139404,0.0004990084562450647
2024-05-09,0.9993795156478882,0.0006204575183801353
2024-05-10,0.9934622049331665,0.006537781562656164
2024-05-11,0.9994619488716125,0.0005381132941693068
2024-05-12,0.9878194332122803,0.012180546298623085
2024-05-13,0.9843094348907471,0.015690552070736885
2024-05-14,0.9986798167228699,0.0013201299589127302
2024-05-15,0.9990835189819336,0.0009165146038867533
2024-05-16,0.999416708946228,0.0005832623573951423
2024-05-17,0.9619152545928955,0.03808477893471718
2024-05-18,0.9997530579566956,0.00024692542501725256
2024-05-19,0.9990037083625793,0.000996277783997357
2024-05-20,0.9994999170303345,0.0005001265672035515
2024-05-21,0.9983293414115906,0.0016706413589417934
2024-05-22,0.9996438026428223,0.0003561429039109498
2024-05-23,0.9989656209945679,0.0010344076436012983
2024-05-24,0.999150276184082,0.0008497568778693676
2024-05-25,0.9969224333763123,0.003077525645494461
2024-05-26,0.9995315074920654,0.00046851293882355094
2024-05-27,0.9997090697288513,0.0002909470349550247
2024-05-28,0.5,0.5
